name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Natal, RN, Brasil",2016-09-24,29.1,24.3,26.4,31.7,24.3,27.3,21.0,72.2,0.0,0.0,0.0,,,,,24.8,127.9,1015.6,43.8,11.8,315.7,27.1,10.0,,2016-09-24T05:09:04,2016-09-24T17:16:24,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-09-25,30.0,22.8,26.1,31.9,22.8,26.7,20.1,70.1,0.0,0.0,0.0,,,,,33.5,138.0,1013.5,44.9,10.7,314.6,27.0,10.0,,2016-09-25T05:08:34,2016-09-25T17:16:13,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-09-26,29.7,21.0,26.0,31.5,21.0,26.8,20.6,72.5,0.0,0.0,0.0,,,,,25.9,127.2,1013.0,41.5,11.8,316.3,27.3,10.0,,2016-09-26T05:08:04,2016-09-26T17:16:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-09-27,29.1,22.0,26.4,32.2,22.0,27.6,21.9,76.7,0.0,0.0,0.0,,,,,27.7,129.7,1013.3,46.6,11.8,313.1,27.0,10.0,,2016-09-27T05:07:34,2016-09-27T17:15:51,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-09-28,29.8,23.0,26.5,31.7,23.0,27.4,21.0,72.7,0.0,0.0,0.0,,,,,29.5,137.5,1013.9,47.7,11.1,315.5,27.3,10.0,,2016-09-28T05:07:04,2016-09-28T17:15:40,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-09-29,29.5,22.0,26.1,31.3,22.0,26.7,20.5,72.5,0.0,0.0,0.0,,,,,27.7,145.7,1013.0,37.2,11.6,316.1,27.4,10.0,,2016-09-29T05:06:35,2016-09-29T17:15:30,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-09-30,30.0,23.0,26.8,32.0,23.0,27.8,21.5,73.5,0.0,0.0,0.0,,,,,22.3,122.4,1012.9,45.0,11.2,312.8,26.9,10.0,,2016-09-30T05:06:05,2016-09-30T17:15:20,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,remote,81839099999"
"Natal, RN, Brasil",2016-10-01,30.8,24.0,27.1,32.4,24.0,28.2,21.5,72.2,0.0,0.0,0.0,,,,,35.3,137.6,1013.7,49.5,11.8,312.8,26.9,10.0,,2016-10-01T05:05:36,2016-10-01T17:15:10,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-02,29.8,23.0,26.5,31.2,23.0,27.1,20.5,70.6,0.0,0.0,0.0,,,,,38.9,141.8,1013.3,54.7,11.4,318.1,27.4,10.0,,2016-10-02T05:05:08,2016-10-02T17:15:00,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-03,29.4,22.0,26.1,31.5,22.0,26.8,20.5,71.8,0.0,0.0,0.0,,,,,31.4,154.3,1013.2,50.1,11.2,314.9,27.2,10.0,,2016-10-03T05:04:39,2016-10-03T17:14:51,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-04,30.0,24.0,26.6,32.4,24.0,27.7,21.5,74.0,0.0,0.0,0.0,,,,,27.7,141.9,1011.9,59.0,11.8,314.2,27.1,10.0,,2016-10-04T05:04:11,2016-10-04T17:14:42,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-05,30.0,24.0,26.6,32.7,24.0,27.7,21.6,74.4,0.0,0.0,0.0,,,,,31.5,131.4,1011.3,42.9,11.1,318.6,27.6,10.0,,2016-10-05T05:03:44,2016-10-05T17:14:34,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-06,29.5,22.0,26.2,33.4,22.0,27.6,21.7,76.6,0.0,0.0,0.0,,,,,24.1,101.9,1010.5,59.8,11.8,305.8,26.4,10.0,,2016-10-06T05:03:16,2016-10-06T17:14:25,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-07,29.6,24.0,26.6,32.3,24.0,27.6,21.1,72.4,0.0,0.0,0.0,,,,,20.5,84.5,1011.0,46.8,11.8,311.5,26.8,10.0,,2016-10-07T05:02:50,2016-10-07T17:14:18,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-08,29.6,24.8,27.0,33.5,24.8,28.4,22.4,76.2,0.0,0.0,0.0,,,,,20.5,107.1,1012.5,53.8,11.8,324.8,28.1,10.0,,2016-10-08T05:02:23,2016-10-08T17:14:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-09,29.6,23.0,26.9,32.6,23.0,28.0,21.6,73.6,0.0,0.0,0.0,,,,,29.5,130.5,1013.2,50.1,11.4,318.5,27.4,10.0,,2016-10-09T05:01:57,2016-10-09T17:14:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-10,30.0,24.2,26.7,31.4,24.2,27.5,20.7,70.4,0.5,100.0,4.17,rain,,,,38.9,136.5,1013.7,60.1,11.1,321.7,27.8,10.0,,2016-10-10T05:01:32,2016-10-10T17:13:57,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-11,29.7,22.8,26.8,31.1,22.8,27.4,19.5,64.7,0.0,0.0,0.0,,,,53.6,33.5,141.2,1012.8,42.6,11.8,315.9,27.3,10.0,,2016-10-11T05:01:07,2016-10-11T17:13:51,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-12,28.6,22.0,24.5,30.7,22.0,24.8,21.7,84.7,9.1,100.0,12.5,rain,,,,31.7,151.7,1013.4,68.7,10.5,293.9,25.5,10.0,,2016-10-12T05:00:42,2016-10-12T17:13:45,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-13,29.0,22.0,25.9,31.4,22.0,26.9,21.3,76.9,0.0,0.0,0.0,,,,,35.3,134.6,1015.3,55.0,11.0,320.9,27.9,10.0,,2016-10-13T05:00:18,2016-10-13T17:13:40,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-14,30.1,22.0,26.8,32.1,22.0,27.9,21.5,73.2,0.0,0.0,0.0,,,,,38.9,140.3,1014.9,56.1,11.8,315.6,27.2,10.0,,2016-10-14T04:59:55,2016-10-14T17:13:36,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-15,29.2,23.0,26.2,31.7,23.0,26.9,20.8,73.1,0.0,0.0,0.0,,,,,44.6,154.9,1014.2,45.3,11.4,323.3,27.9,10.0,,2016-10-15T04:59:32,2016-10-15T17:13:31,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-16,29.8,23.0,25.9,31.4,23.0,26.5,20.9,74.5,3.0,100.0,4.17,rain,,,,42.5,149.9,1012.9,56.7,10.8,315.6,27.3,10.0,,2016-10-16T04:59:10,2016-10-16T17:13:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-17,30.0,22.0,25.9,32.6,22.0,26.7,21.0,75.4,0.9,100.0,4.17,rain,,,,35.3,143.9,1013.4,46.3,11.4,320.5,27.7,10.0,,2016-10-17T04:58:48,2016-10-17T17:13:25,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-18,29.2,23.0,26.4,32.3,23.0,27.6,21.7,75.8,0.0,0.0,0.0,,,,,25.6,140.5,1013.9,44.3,11.8,322.5,27.8,10.0,,2016-10-18T04:58:27,2016-10-18T17:13:23,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-19,30.0,23.0,26.7,33.8,23.0,28.0,22.4,77.7,0.0,0.0,0.0,,,,,35.3,133.6,1012.2,52.2,11.8,322.0,27.6,10.0,,2016-10-19T04:58:07,2016-10-19T17:13:21,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-20,29.2,24.8,26.8,32.1,24.8,28.0,21.9,74.9,0.8,100.0,4.17,rain,,,,27.7,117.3,1011.5,56.5,11.0,318.0,27.6,10.0,,2016-10-20T04:57:47,2016-10-20T17:13:20,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-21,29.1,25.1,26.8,32.7,25.1,27.9,22.3,76.8,0.0,0.0,0.0,,,,,27.7,120.0,1011.9,62.1,11.8,270.0,23.4,10.0,,2016-10-21T04:57:28,2016-10-21T17:13:19,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-22,29.8,25.0,26.8,32.3,25.0,27.8,21.5,73.0,0.0,0.0,0.0,,,,,31.5,125.6,1012.9,55.2,11.8,324.7,28.1,10.0,,2016-10-22T04:57:10,2016-10-22T17:13:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-23,29.3,23.1,26.8,32.7,23.1,27.9,21.6,73.7,0.0,0.0,0.0,,,,,33.5,141.7,1013.5,57.9,10.7,296.5,25.4,10.0,,2016-10-23T04:56:52,2016-10-23T17:13:20,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-24,28.6,24.0,26.4,31.5,24.0,27.2,21.7,75.9,0.5,100.0,4.17,rain,,,,29.5,132.2,1013.0,62.7,11.6,309.9,26.7,10.0,,2016-10-24T04:56:36,2016-10-24T17:13:22,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-25,29.3,25.4,27.0,32.7,25.4,28.2,21.8,73.7,0.0,0.0,0.0,,,,,25.3,134.4,1012.1,61.0,11.1,314.9,27.0,10.0,,2016-10-25T04:56:20,2016-10-25T17:13:24,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-26,29.4,25.0,26.8,31.7,25.0,27.6,20.8,70.1,0.0,0.0,0.0,,,,,29.6,141.0,1011.4,44.7,11.8,321.8,27.7,10.0,,2016-10-26T04:56:05,2016-10-26T17:13:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-27,29.9,24.0,26.9,32.1,24.0,27.8,20.6,68.6,0.3,100.0,4.17,rain,,,,27.8,136.2,1011.5,44.7,10.9,316.7,27.3,10.0,,2016-10-27T04:55:50,2016-10-27T17:13:30,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-28,29.7,25.1,27.0,32.6,25.1,28.2,21.5,72.3,0.0,0.0,0.0,,,,,21.4,136.3,1012.5,47.0,11.4,322.9,27.9,10.0,,2016-10-28T04:55:37,2016-10-28T17:13:34,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-29,29.9,24.0,26.9,33.4,24.0,28.4,22.4,76.6,0.0,0.0,0.0,,,,,20.9,133.6,1013.7,54.8,11.4,318.0,27.4,10.0,,2016-10-29T04:55:24,2016-10-29T17:13:39,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-30,30.4,25.0,27.2,32.6,25.0,28.4,21.9,73.2,0.0,0.0,0.0,,,,,29.9,141.3,1013.2,45.6,11.1,308.3,26.4,10.0,,2016-10-30T04:55:12,2016-10-30T17:13:45,0.0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-10-31,29.9,25.5,27.3,32.9,25.5,28.6,21.5,71.1,0.0,0.0,0.0,,,,,26.9,144.5,1012.6,48.6,11.6,278.5,24.2,9.0,,2016-10-31T04:55:01,2016-10-31T17:13:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-01,30.0,25.7,27.4,31.7,25.7,28.4,20.9,68.1,0.0,0.0,0.0,,,,55.4,31.7,144.0,1012.9,50.3,11.8,315.0,27.0,10.0,,2016-11-01T04:54:51,2016-11-01T17:13:58,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-02,29.6,25.0,27.1,32.8,25.0,28.5,21.9,73.5,1.1,100.0,8.33,rain,,,,33.9,138.6,1013.2,60.9,10.8,311.9,26.8,10.0,,2016-11-02T04:54:42,2016-11-02T17:14:06,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-03,29.7,24.0,27.0,33.7,24.0,28.4,22.2,75.4,0.0,0.0,0.0,,,,51.8,31.1,143.7,1013.8,52.7,11.8,311.7,26.9,10.0,,2016-11-03T04:54:34,2016-11-03T17:14:15,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-04,30.0,25.9,27.3,33.5,25.9,28.8,21.9,72.6,0.0,0.0,0.0,,,,,31.4,146.7,1014.9,56.5,11.1,315.0,27.1,10.0,,2016-11-04T04:54:26,2016-11-04T17:14:24,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-05,29.2,25.3,26.8,32.4,25.3,27.8,21.9,75.1,0.0,0.0,0.0,,,,57.6,28.7,139.8,1014.7,60.7,11.5,299.0,25.6,10.0,,2016-11-05T04:54:20,2016-11-05T17:14:34,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-06,29.6,25.0,27.0,32.8,25.0,28.2,21.8,73.6,0.8,100.0,4.17,rain,,,,30.2,140.4,1013.7,62.2,11.2,315.7,27.4,10.0,,2016-11-06T04:54:14,2016-11-06T17:14:45,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-07,28.2,25.5,26.7,31.5,25.5,27.9,22.3,76.9,0.3,100.0,4.17,rain,,,,28.7,136.0,1012.9,61.6,11.1,309.6,26.6,10.0,,2016-11-07T04:54:10,2016-11-07T17:14:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-08,29.7,24.9,26.7,33.5,24.9,27.8,22.8,79.4,0.9,100.0,4.17,rain,,,,28.4,136.7,1012.6,75.3,11.1,313.0,27.0,10.0,,2016-11-08T04:54:06,2016-11-08T17:15:09,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-09,29.4,25.6,27.1,33.0,25.6,28.6,22.6,76.6,1.0,100.0,4.17,rain,,,,23.2,130.7,1013.5,56.0,11.8,312.9,27.1,10.0,,2016-11-09T04:54:03,2016-11-09T17:15:22,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-10,29.6,25.5,27.0,32.9,25.5,28.2,22.0,74.6,0.4,100.0,4.17,rain,,,,23.0,128.8,1013.6,58.1,11.6,321.4,27.9,10.0,,2016-11-10T04:54:02,2016-11-10T17:15:36,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-11,29.0,25.4,26.9,32.5,25.4,28.3,22.4,76.4,0.0,0.0,0.0,,,,,22.4,131.1,1011.8,58.0,11.6,312.9,27.1,10.0,,2016-11-11T04:54:01,2016-11-11T17:15:51,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-12,29.7,24.3,26.9,33.0,24.3,28.2,22.1,74.9,0.0,0.0,0.0,,,,,26.6,126.8,1010.6,60.5,11.1,318.1,27.5,10.0,,2016-11-12T04:54:01,2016-11-12T17:16:06,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-13,29.6,25.2,27.1,32.8,25.2,28.4,21.7,72.8,0.0,0.0,0.0,,,,,25.3,134.7,1010.0,47.2,11.6,320.1,27.6,10.0,,2016-11-13T04:54:02,2016-11-13T17:16:22,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-14,29.5,25.2,27.1,32.7,25.2,28.5,22.0,73.9,0.0,0.0,0.0,,,,,24.7,128.9,1009.5,50.8,10.9,279.7,24.0,10.0,,2016-11-14T04:54:05,2016-11-14T17:16:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-15,29.7,25.4,27.2,34.0,25.4,29.0,22.9,77.6,0.0,0.0,0.0,,,,,17.5,113.3,1009.7,70.6,11.0,312.3,27.0,10.0,,2016-11-15T04:54:08,2016-11-15T17:16:56,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-16,29.9,25.0,27.1,34.9,25.0,29.0,23.1,79.1,5.0,100.0,8.33,rain,,,,17.8,108.5,1010.7,73.3,10.8,312.6,27.1,10.0,,2016-11-16T04:54:12,2016-11-16T17:17:15,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-17,29.6,25.3,27.3,33.7,25.3,29.2,22.9,77.5,2.0,100.0,4.17,rain,,,,24.8,124.1,1010.8,54.7,10.9,287.7,24.7,9.0,,2016-11-17T04:54:17,2016-11-17T17:17:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-18,30.0,25.8,27.3,33.8,25.8,28.9,22.4,74.7,0.0,0.0,0.0,,,,,23.6,125.5,1009.2,50.5,11.6,315.1,27.3,10.0,,2016-11-18T04:54:23,2016-11-18T17:17:53,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-19,29.9,25.5,27.3,33.7,25.5,29.0,22.3,74.4,0.0,0.0,0.0,,,,,17.2,96.8,1010.1,52.5,10.7,327.9,28.4,10.0,,2016-11-19T04:54:30,2016-11-19T17:18:14,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-20,30.0,25.5,27.4,33.8,25.5,29.0,22.3,74.2,0.0,0.0,0.0,,,,,18.7,106.3,1010.9,54.7,11.8,280.3,24.3,9.0,,2016-11-20T04:54:38,2016-11-20T17:18:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-21,29.7,25.5,27.4,33.4,25.5,29.1,22.3,74.3,0.0,0.0,0.0,,,,,23.2,126.8,1011.8,54.7,11.6,322.4,28.0,10.0,,2016-11-21T04:54:47,2016-11-21T17:18:56,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-22,30.2,25.8,27.4,34.4,25.8,29.1,22.2,73.7,0.0,0.0,0.0,,,,,24.5,126.5,1010.9,59.0,11.1,315.6,27.3,10.0,,2016-11-22T04:54:57,2016-11-22T17:19:19,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-23,31.0,25.2,27.3,33.5,25.2,28.8,22.0,73.1,0.0,0.0,0.0,,,,,25.9,127.9,1011.5,39.7,11.8,319.0,27.6,10.0,,2016-11-23T04:55:08,2016-11-23T17:19:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-24,30.3,24.7,27.4,34.0,24.7,29.1,22.2,73.6,0.0,0.0,0.0,,,,,27.7,130.4,1012.6,45.9,11.4,320.3,27.7,10.0,,2016-11-24T04:55:20,2016-11-24T17:20:05,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-25,30.0,25.7,27.5,33.3,25.7,29.3,22.2,73.2,0.0,0.0,0.0,,,,,24.5,135.0,1012.5,49.0,11.8,324.5,28.1,10.0,,2016-11-25T04:55:33,2016-11-25T17:20:29,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-26,30.2,24.0,27.4,33.1,24.0,28.8,21.3,69.8,0.0,0.0,0.0,,,,,25.6,136.3,1012.2,41.7,11.4,324.0,28.0,10.0,,2016-11-26T04:55:46,2016-11-26T17:20:54,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-27,29.9,25.7,27.5,32.4,25.7,28.8,21.3,69.1,0.0,0.0,0.0,,,,,25.7,133.3,1012.0,42.7,11.2,313.3,27.1,10.0,,2016-11-27T04:56:01,2016-11-27T17:21:19,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-28,30.0,25.3,27.5,33.1,25.3,28.9,21.7,71.2,0.0,0.0,0.0,,,,,26.0,131.0,1012.1,53.7,11.5,319.3,27.6,10.0,,2016-11-28T04:56:16,2016-11-28T17:21:45,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-29,30.0,25.9,27.5,33.7,25.9,29.4,22.4,74.2,0.0,0.0,0.0,,,,,24.4,129.0,1011.6,51.7,11.1,320.9,27.7,10.0,,2016-11-29T04:56:33,2016-11-29T17:22:11,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-11-30,30.3,26.0,27.5,34.1,26.0,29.3,22.4,74.0,0.0,0.0,0.0,,,,,19.6,111.0,1011.8,51.7,11.8,318.2,27.5,10.0,,2016-11-30T04:56:50,2016-11-30T17:22:38,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-12-01,29.8,26.0,27.6,33.2,26.0,29.5,22.1,72.5,0.0,0.0,0.0,,,,,20.5,115.1,1013.0,59.6,11.4,311.2,26.9,10.0,,2016-12-01T04:57:08,2016-12-01T17:23:05,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-12-02,29.6,26.5,27.6,32.9,26.5,29.8,22.4,73.5,0.6,100.0,4.17,rain,,,,26.9,131.8,1013.2,64.7,11.0,318.6,27.7,10.0,,2016-12-02T04:57:26,2016-12-02T17:23:33,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-12-03,30.0,25.9,27.6,33.0,25.9,29.1,21.8,71.1,0.0,0.0,0.0,,,,,21.7,127.8,1012.1,42.7,11.4,310.1,26.7,10.0,,2016-12-03T04:57:46,2016-12-03T17:24:01,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-12-04,29.3,24.9,27.3,33.1,24.9,29.1,22.8,76.9,0.3,100.0,4.17,rain,,,,20.2,109.6,1011.6,59.1,10.9,319.0,27.7,10.0,,2016-12-04T04:58:06,2016-12-04T17:24:29,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"81838099999,82599099999,SBNT,81839099999"
"Natal, RN, Brasil",2016-12-05,30.1,26.1,27.7,34.7,26.1,30.1,22.9,75.3,0.0,0.0,0.0,,,,,19.3,118.0,1012.3,55.3,11.8,289.1,24.9,10.0,,2016-12-05T04:58:28,2016-12-05T17:24:58,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"81838099999,82599099999,SBNT,81839099999"
